[30May2026 13:34:57.532] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Mekanism-1.21.1-10.7.19.85.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.534] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MekanismAdditions-1.21.1-10.7.19.85.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.535] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MekanismGenerators-1.21.1-10.7.19.85.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.536] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MekanismTools-1.21.1-10.7.19.85.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.537] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "mininggadgets-1.18.6.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.538] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "modernfix-neoforge-5.27.11+mc1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.539] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "moogs_structures-neoforge-1.21.1-2.0.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.540] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MoogsEndStructures-1.21-2.0.3.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.541] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MoogsNetherStructures-1.21-2.1.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.542] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MoogsSoaringStructures-1.21-2.1.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.542] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MoogsTemplesReimagined-1.21-1.1.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.543] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "MoogsVoyagerStructures-1.21-5.0.11.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.545] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "moonlight-neoforge-1.21.1-3.0.14.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.546] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "moredelight-26.05.20a-1.21-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.546] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "netherportalfix-neoforge-1.21.1-21.1.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.547] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "NoChatReports-NEOFORGE-1.21.1-v2.9.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.550] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Northstar-0.5.4+1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.551] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "obscure_tooltips-neoforge-1.21.1-4.2.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.552] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "polymorph-neoforge-1.1.0+1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.553] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "Powah-6.2.10.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.554] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "propulsed-0.1.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.560] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "railways-0.2.0+neoforge-mc1.21.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.563] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "repurposed_structures-7.5.20+1.21.1-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.564] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "repurposed_structures_farmers_delight_compat_v7.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.565] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "resourcefullib-neoforge-1.21-3.0.12.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.566] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ritchiesprojectilelib-2.1.2+mc.1.21.1-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.567] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sable-neoforge-1.21.1-1.2.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.569] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "silent-gear-1.21.1-neoforge-4.2.1.1.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.570] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "silent-lib-1.21.1-neoforge-10.6.0.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.571] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sim_copycats-1.1.6.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.577] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "SimpleQuarry-1.21-21.0.3.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.578] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sliceanddice-forge-4.2.4.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.586] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "SolarFluxReborn-1.21.1-21.1.8.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.587] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "solcarrot-1.21.1-1.16.6.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.588] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedbackpacks-1.21.1-3.25.49.1791.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.589] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedcore-1.21.1-1.4.42.1892.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.590] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "sophisticatedstorage-1.21.1-1.5.52.1756.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.592] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "spark-1.10.124-neoforge.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.595] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "supplementaries-neoforge-1.21.1-3.6.5.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.596] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "titanium-1.21-4.0.43.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.597] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "tooltipoverhaul-neoforge-1.21.1-1.4.4.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.598] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "VeggiesDelight-1.21.1-1.9.2.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.599] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "worldweaver-21.0.18.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.600] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "wunderlib-21.0.10.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.601] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "xaerominimap-neoforge-1.21.1-25.3.13.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:57.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "xaeroworldmap-neoforge-1.21.1-1.40.16.jar" [locator: {mods folder locator at /home/bigh/.var/app/org.prismlauncher.PrismLauncher/data/PrismLauncher/instances/1.21.1/minecraft/mods}, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.locators.JarInJarDependencyLocator/]: Found 56 dependencies adding them to mods collection
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "kuma-api-neoforge-21.0.8+1.21.jar" [parent: balm-neoforge-1.21.1-21.0.58.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "luaj-core-3.0.8-figura.jar" [parent: fragmentum-neoforge-1.21.1-2.2.4.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "glsl-processor-0.2.3.jar" [parent: veil-neoforge-1.21.1-4.0.0.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "ponder-neoforge-1.0.82+mc1.21.1.jar" [parent: create-1.21.1-6.0.10.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "net.neoforged.neoforge-coremods-21.1.231.jar" [parent: neoforge-21.1.231-universal.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "xaerolib-neoforge-1.21.1-1.1.15.jar" [parent: xaerominimap-neoforge-1.21.1-25.3.13.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "dev.eriksonn.aeronautics.aeronautics-neoforge-1.21.1-1.2.1.jar" [parent: create-aeronautics-bundled-1.21.1-1.2.1.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found gamelibrary file "ui-0.2.32.jar" [parent: compactmachines-neoforge-7.0.81.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "MixinSquared-0.3.3.jar" [parent: mixinsquared-forge-0.3.3.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "cobalt-0.9.9.jar" [parent: cc-tweaked-1.21.1-forge-1.119.0.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found gamelibrary file "core-0.2.32.jar" [parent: compactmachines-neoforge-7.0.81.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "kotlinx-coroutines-core-jvm-1.10.2.jar" [parent: kotlinforforge-5.11.0-all.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "vosk-0.3.45.jar" [parent: chatplus-neoforge-2.8.1.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "yabn-1.0.3.jar" [parent: resourcefullib-neoforge-1.21-3.0.12.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "veil-neoforge-1.21.1-4.0.0.jar" [parent: sable-neoforge-1.21.1-1.2.2.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "kotlinx-coroutines-jdk8-1.10.2.jar" [parent: kotlinforforge-5.11.0-all.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "dev.simulated_team.simulated.simulated-neoforge-1.21.1-1.2.1.jar" [parent: create-aeronautics-bundled-1.21.1-1.2.1.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "kotlin-stdlib-jdk7-2.3.0.jar" [parent: kotlinforforge-5.11.0-all.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "kotlin-stdlib-jdk8-2.3.0.jar" [parent: kotlinforforge-5.11.0-all.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "molang-compiler-3.1.1.19.jar" [parent: veil-neoforge-1.21.1-4.0.0.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "yamlbeans-1.17.jar" [parent: Emojiful-Neoforge-1.21-5.2.2-all.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found gamelibrary file "levels-0.2.32.jar" [parent: compactmachines-neoforge-7.0.81.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "common-image-3.12.0.jar" [parent: yet-another-config-lib-3.6.6+1.21.1-neoforge.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "bytecodecs-1.1.2.jar" [parent: resourcefullib-neoforge-1.21-3.0.12.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "kotlinx-serialization-json-jvm-1.9.0.jar" [parent: kotlinforforge-5.11.0-all.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "dev.ryanhcode.offroad.offroad-neoforge-1.21.1-1.2.1.jar" [parent: create-aeronautics-bundled-1.21.1-1.2.1.jar, locator: jarinjar, reader: mod manifest]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found library file "jankson-1.2.3.jar" [parent: cristellib-neoforge-1.21.1-3.1.5.jar, locator: jarinjar]
[30May2026 13:34:58.602] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found gamelibrary file "mixinextras-neoforge-0.5.3.jar" [parent: neoforge-21.1.231-universal.jar, locator: jarinjar, reader: mod manifest]
